"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","711","3","712","48"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","717","3","718","12"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","730","3","731","43"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","564","2","572","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","568","3","571","21"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","522","2","523","11"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","529","3","530","12"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","534","2","541","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","536","3","538","32"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","497","2","498","11"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","437","2","442","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","447","8","450","59"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","398","3","399","12"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","409","3","419","40"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","411","10","419","40"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","413","8","419","40"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","415","8","419","40"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","336","3","338","38"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","344","3","347","66"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","262","2","312","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","271","3","281","12"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","274","10","281","12"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","277","10","281","12"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","285","3","286","55"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","307","9","310","38"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","309","9","310","38"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","181","2","182","68"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","183","2","184","77"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","190","2","191","44"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","194","2","195","50"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","200","2","209","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","211","2","215","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","224","2","225","11"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","234","3","235","58"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","135","7","144","54"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","139","7","144","54"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","141","7","144","54"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/remote.c","96","2","97","46"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/repack.c","209","2","210","59"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/repack.c","212","2","214","55"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/repack.c","219","2","220","44"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/repack.c","229","2","230","50"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/repack.c","252","2","274","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/repack.c","255","3","270","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/repack.c","261","11","269","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/repack.c","304","2","305","35"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/repack.c","319","4","322","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/repack.c","326","4","328","16"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/repack.c","327","5","328","16"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/repack.c","330","4","338","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/repack.c","349","4","350","49"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/repack.c","383","4","387","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/repack.c","388","4","391","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/repack.c","389","5","390","53"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/repack.c","405","4","406","47"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/repack.c","422","4","423","49"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/repack.c","425","3","426","32"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/repack.c","430","2","431","24"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/repack.c","94","2","95","9"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/repack.c","99","3","100","12"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/repack.c","104","3","107","15"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/repack.c","57","2","58","9"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/repack.c","67","3","68","12"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/repack.c","30","2","33","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/repack.c","34","2","37","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/repack.c","38","2","42","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/replace.c","453","2","454","44"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/replace.c","406","2","409","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/replace.c","413","2","414","66"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/replace.c","418","2","419","80"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/replace.c","360","2","361","45"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/replace.c","362","2","363","51"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/replace.c","370","3","371","10"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/replace.c","307","2","308","80"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/replace.c","253","3","254","33"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/replace.c","260","3","261","34"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/replace.c","225","2","226","35"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/replace.c","192","2","193","60"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/replace.c","194","2","195","61"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/replace.c","177","2","181","21"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/replace.c","144","2","145","49"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/replace.c","147","2","150","51"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/replace.c","149","7","150","51"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/replace.c","131","2","132","11"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/replace.c","106","3","110","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/replace.c","116","3","120","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/replace.c","121","3","122","17"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/replace.c","77","7","84","14"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/replace.c","79","7","84","14"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/replace.c","44","2","62","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/replace.c","53","4","54","68"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rerere.c","75","2","82","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rerere.c","84","2","113","44"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rerere.c","86","9","113","44"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rerere.c","88","7","113","44"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rerere.c","93","9","113","44"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rerere.c","103","9","113","44"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rerere.c","109","4","110","65"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rerere.c","35","2","36","12"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/reset.c","326","9","342","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/reset.c","328","3","329","62"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/reset.c","331","3","332","47"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/reset.c","336","3","337","58"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/reset.c","339","3","340","47"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/reset.c","384","4","385","13"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/reset.c","386","4","388","47"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/reset.c","397","3","398","45"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/reset.c","401","2","408","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/reset.c","409","2","410","24"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/reset.c","282","2","283","54"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/reset.c","264","2","265","27"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/reset.c","266","2","272","51"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/reset.c","222","3","244","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/reset.c","224","10","244","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/reset.c","233","8","244","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/reset.c","196","2","198","39"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/reset.c","171","2","172","11"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/reset.c","140","3","143","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/reset.c","147","3","149","18"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/reset.c","59","2","60","26"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/reset.c","77","3","78","52"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/reset.c","79","3","80","51"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/reset.c","85","2","88","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/reset.c","91","2","92","11"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-list.c","297","2","298","31"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-list.c","302","3","305","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-list.c","306","3","309","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-list.c","310","3","313","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-list.c","314","3","320","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-list.c","321","3","325","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-list.c","326","3","329","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-list.c","330","3","333","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-list.c","334","3","337","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-list.c","353","2","358","24"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-list.c","372","2","390","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-list.c","373","3","389","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-list.c","376","4","382","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-list.c","385","4","388","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-list.c","392","2","393","36"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-list.c","412","3","419","54"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-list.c","222","2","223","11"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-list.c","245","2","248","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-list.c","195","2","196","9"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-list.c","66","2","69","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-list.c","74","3","79","23"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-list.c","76","8","79","23"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-list.c","89","2","90","49"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-list.c","91","2","95","49"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-list.c","118","2","167","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-list.c","158","4","159","18"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-list.c","165","3","166","17"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","601","3","604","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","617","3","622","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","623","3","632","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","625","4","626","50"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","628","4","629","38"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","635","3","639","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","641","3","649","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","642","4","643","43"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","655","3","663","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","658","4","661","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","664","3","668","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","665","4","666","14"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","671","4","677","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","674","5","675","23"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","678","4","683","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","680","5","681","43"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","684","4","691","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","686","5","687","42"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","692","4","695","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","696","4","699","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","700","4","703","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","704","4","707","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","708","4","712","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","713","4","717","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","718","4","730","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","722","5","723","14"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","731","4","734","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","735","4","738","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","739","4","742","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","743","4","746","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","747","4","760","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","751","6","757","15"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","753","11","757","15"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","761","4","764","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","765","4","768","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","769","4","773","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","774","4","777","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","778","4","781","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","782","4","785","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","786","4","789","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","790","4","793","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","794","4","799","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","800","4","805","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","806","4","812","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","813","4","831","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","815","5","821","5"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","832","4","859","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","842","6","845","6"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","847","6","848","22"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","860","4","865","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","866","4","870","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","871","4","875","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","876","4","880","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","881","4","885","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","886","4","896","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","897","4","900","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","901","4","904","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","905","4","908","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","909","4","912","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","913","4","914","29"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","919","3","920","12"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","921","3","922","12"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","929","3","935","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","941","3","942","12"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","557","2","566","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","558","3","561","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","433","3","438","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","448","3","449","12"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","374","3","377","29"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","331","2","334","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","253","2","254","11"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","262","2","263","25"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","277","2","293","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","197","2","198","11"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","187","3","190","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","170","2","171","11"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","172","2","175","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","127","2","128","9"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","131","2","164","40"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rev-parse.c","88","3","89","12"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/revert.c","208","2","209","16"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/revert.c","180","3","181","21"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rm.c","262","2","263","59"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rm.c","265","2","266","20"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rm.c","282","3","283","12"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rm.c","287","3","289","80"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rm.c","297","4","305","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rm.c","298","5","301","5"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rm.c","311","3","312","11"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rm.c","315","2","316","45"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rm.c","328","2","334","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rm.c","330","3","331","16"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rm.c","332","3","333","11"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rm.c","342","3","343","29"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rm.c","345","3","346","47"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rm.c","360","2","386","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rm.c","368","5","369","43"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rm.c","372","5","373","29"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rm.c","376","4","379","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rm.c","380","4","381","36"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rm.c","389","3","390","44"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rm.c","126","4","128","13"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rm.c","133","4","134","54"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rm.c","144","4","145","13"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rm.c","194","3","203","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rm.c","195","4","196","44"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rm.c","198","8","203","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rm.c","79","3","82","12"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/rm.c","84","3","86","38"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/send-pack.c","194","2","195","47"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/send-pack.c","240","3","243","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/send-pack.c","274","2","275","12"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/send-pack.c","277","2","278","44"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/send-pack.c","293","2","294","83"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/send-pack.c","296","2","300","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/send-pack.c","302","2","303","45"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/send-pack.c","105","2","122","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/send-pack.c","107","3","121","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/send-pack.c","116","5","119","47"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/shortlog.c","305","2","306","28"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/shortlog.c","308","3","309","69"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/shortlog.c","224","2","229","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/shortlog.c","190","2","191","39"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/shortlog.c","173","2","178","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/shortlog.c","134","3","136","12"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/shortlog.c","106","2","107","12"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/shortlog.c","70","3","71","35"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/shortlog.c","72","3","76","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/show-branch.c","676","2","692","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/show-branch.c","680","3","682","37"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/show-branch.c","713","4","714","55"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/show-branch.c","723","3","724","33"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/show-branch.c","730","4","736","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/show-branch.c","746","4","750","4"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/show-branch.c","752","4","755","10"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/show-branch.c","773","3","774","38"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/show-branch.c","780","2","796","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/show-branch.c","786","4","789","15"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/show-branch.c","791","3","795","3"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/show-branch.c","798","2","801","2"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/show-branch.c","811","3","812","57"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/show-branch.c","814","3","816","47"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/show-branch.c","863","4","868","24"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/show-branch.c","886","2","887","45"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/show-branch.c","902","4","905","13"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/show-branch.c","906","4","908","13"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/show-branch.c","911","5","918","16"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/show-branch.c","588","2","589","11"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/show-branch.c","593","7","596","15"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/show-branch.c","573","3","574","11"
"Empty scope",,"warning","This is an Implicit Predicate atom","/builtin/show-branch.c","539","2","550","2"
