Empty scope,,warning,This is an Comma Operator atom,/fast-import.c,1815,14,1815,33
Empty scope,,warning,This is an Comma Operator atom,/fast-import.c,1824,15,1824,34
Empty scope,,warning,This is an Comma Operator atom,/fast-import.c,1829,14,1829,33
Empty scope,,warning,This is an Comma Operator atom,/fast-import.c,1769,11,1769,57
Empty scope,,warning,This is an Comma Operator atom,/fast-import.c,1785,3,1785,22
Empty scope,,warning,This is an Comma Operator atom,/fast-import.c,1518,7,1518,18
Empty scope,,warning,This is an Comma Operator atom,/fast-import.c,1518,7,1518,27
Empty scope,,warning,This is an Comma Operator atom,/fast-import.c,791,36,791,59
Empty scope,,warning,This is an Comma Operator atom,/fast-import.c,542,2,542,25
Empty scope,,warning,This is an Comma Operator atom,/fast-import.c,421,3,421,49
Empty scope,,warning,This is an Comma Operator atom,/fast-import.c,459,7,459,33
Empty scope,,warning,This is an Comma Operator atom,/fetch-pack.c,1188,4,1188,53
Empty scope,,warning,This is an Comma Operator atom,/fetch-pack.c,1191,4,1192,25
Empty scope,,warning,This is an Comma Operator atom,/fetch-pack.c,765,7,765,29
Empty scope,,warning,This is an Comma Operator atom,/fsck.c,932,2,932,57
Empty scope,,warning,This is an Comma Operator atom,/fsck.c,476,3,476,68
Empty scope,,warning,This is an Comma Operator atom,/fsck.c,415,9,415,33
Empty scope,,warning,This is an Comma Operator atom,/fsck.c,375,13,376,69
Empty scope,,warning,This is an Comma Operator atom,/gpg-interface.c,211,10,211,58
Empty scope,,warning,This is an Comma Operator atom,/gpg-interface.c,214,3,215,26
Empty scope,,warning,This is an Comma Operator atom,/gpg-interface.c,181,10,181,48
Empty scope,,warning,This is an Comma Operator atom,/gpg-interface.c,135,11,135,35
Empty scope,,warning,This is an Comma Operator atom,/grep.c,1987,4,1987,50
Empty scope,,warning,This is an Comma Operator atom,/grep.c,1998,3,1998,46
Empty scope,,warning,This is an Comma Operator atom,/grep.c,1970,10,1972,35
Empty scope,,warning,This is an Comma Operator atom,/grep.c,120,11,120,35
Empty scope,,warning,This is an Comma Operator atom,/grep.c,128,11,128,35
Empty scope,,warning,This is an Comma Operator atom,/help.c,303,7,303,18
Empty scope,,warning,This is an Comma Operator atom,/http-push.c,1708,24,1708,34
Empty scope,,warning,This is an Comma Operator atom,/http-push.c,1798,4,1798,42
Empty scope,,warning,This is an Comma Operator atom,/http-push.c,1846,5,1846,43
Empty scope,,warning,This is an Comma Operator atom,/http-push.c,1879,5,1884,30
Empty scope,,warning,This is an Comma Operator atom,/http-push.c,1599,10,1599,54
Empty scope,,warning,This is an Comma Operator atom,/http-push.c,1601,10,1602,16
Empty scope,,warning,This is an Comma Operator atom,/http-push.c,1610,10,1610,45
Empty scope,,warning,This is an Comma Operator atom,/http-push.c,1615,11,1616,26
Empty scope,,warning,This is an Comma Operator atom,/http-push.c,1624,11,1624,47
Empty scope,,warning,This is an Comma Operator atom,/http-push.c,1626,11,1626,48
Empty scope,,warning,This is an Comma Operator atom,/http-push.c,1628,11,1628,133
Empty scope,,warning,This is an Comma Operator atom,/http-push.c,1632,11,1633,26
Empty scope,,warning,This is an Comma Operator atom,/http-push.c,1635,11,1635,167
Empty scope,,warning,This is an Comma Operator atom,/http-push.c,1639,11,1643,46
Empty scope,,warning,This is an Comma Operator atom,/http-push.c,1659,11,1660,48
Empty scope,,warning,This is an Comma Operator atom,/http-push.c,1663,10,1663,48
Empty scope,,warning,This is an Comma Operator atom,/http-push.c,1525,3,1525,56
Empty scope,,warning,This is an Comma Operator atom,/http-push.c,1245,5,1246,20
Empty scope,,warning,This is an Comma Operator atom,/http-push.c,1249,4,1250,40
Empty scope,,warning,This is an Comma Operator atom,/http-push.c,1254,3,1254,60
Empty scope,,warning,This is an Comma Operator atom,/http-push.c,1092,6,1093,21
Empty scope,,warning,This is an Comma Operator atom,/http-walker.c,569,9,570,23
Empty scope,,warning,This is an Comma Operator atom,/http-walker.c,488,10,488,64
Empty scope,,warning,This is an Comma Operator atom,/http-walker.c,532,9,532,44
Empty scope,,warning,This is an Comma Operator atom,/http-walker.c,538,10,540,28
Empty scope,,warning,This is an Comma Operator atom,/http-walker.c,543,9,543,52
Empty scope,,warning,This is an Comma Operator atom,/http-walker.c,545,9,545,42
Empty scope,,warning,This is an Comma Operator atom,/http-walker.c,547,9,548,33
Empty scope,,warning,This is an Comma Operator atom,/http-walker.c,449,4,450,23
Empty scope,,warning,This is an Comma Operator atom,/http-walker.c,454,3,454,34
Empty scope,,warning,This is an Comma Operator atom,/http-walker.c,129,21,129,35
Empty scope,,warning,This is an Comma Operator atom,/http-walker.c,117,3,117,61
Empty scope,,warning,This is an Comma Operator atom,/http.c,2175,3,2175,51
Empty scope,,warning,This is an Comma Operator atom,/http.c,2194,3,2194,65
Empty scope,,warning,This is an Comma Operator atom,/http.c,2239,5,2240,23
Empty scope,,warning,This is an Comma Operator atom,/http.c,2076,3,2077,22
Empty scope,,warning,This is an Comma Operator atom,/http.c,1900,3,1900,43
Empty scope,,warning,This is an Comma Operator atom,/http.c,1843,3,1843,52
Empty scope,,warning,This is an Comma Operator atom,/http.c,1589,8,1589,36
Empty scope,,warning,This is an Comma Operator atom,/http.c,1591,8,1591,36
Empty scope,,warning,This is an Comma Operator atom,/http.c,375,11,375,35
Empty scope,,warning,This is an Comma Operator atom,/ident.c,482,11,482,35
Empty scope,,warning,This is an Comma Operator atom,/ident.c,493,11,493,35
Empty scope,,warning,This is an Comma Operator atom,/imap-send.c,1187,7,1187,29
Empty scope,,warning,This is an Comma Operator atom,/imap-send.c,1200,7,1200,29
Empty scope,,warning,This is an Comma Operator atom,/imap-send.c,922,10,922,53
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,610,7,610,38
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,528,6,528,31
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,529,6,529,31
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,532,6,532,31
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,533,6,533,31
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,534,6,534,31
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,537,6,537,31
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,538,6,538,31
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,539,6,539,31
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,542,6,542,31
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,543,6,543,31
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,404,12,404,50
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,159,6,159,42
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,161,6,161,42
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,218,9,218,38
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,218,9,218,53
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,219,9,219,35
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,223,9,223,38
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,223,9,223,52
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,224,9,224,36
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,225,9,225,35
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,225,9,225,49
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,225,9,225,64
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,238,9,238,38
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,238,9,238,53
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,239,9,239,35
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,243,9,243,38
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,243,9,243,52
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,244,9,244,36
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,245,9,245,35
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,245,9,245,49
Empty scope,,warning,This is an Comma Operator atom,/kwset.c,245,9,245,64
Empty scope,,warning,This is an Comma Operator atom,/ll-merge.c,269,11,269,39
Empty scope,,warning,This is an Comma Operator atom,/lockfile.c,182,4,182,23
Empty scope,,warning,This is an Comma Operator atom,/log-tree.c,464,7,464,39
Empty scope,,warning,This is an Comma Operator atom,/log-tree.c,68,10,68,34
Empty scope,,warning,This is an Comma Operator atom,/mailinfo.c,1113,11,1113,43
Empty scope,,warning,This is an Comma Operator atom,/mailinfo.c,934,4,934,57
Empty scope,,warning,This is an Comma Operator atom,/mailinfo.c,443,10,444,38
Empty scope,,warning,This is an Comma Operator atom,/mailinfo.c,248,4,248,41
Empty scope,,warning,This is an Comma Operator atom,/mailmap.c,229,10,229,59
Empty scope,,warning,This is an Comma Operator atom,/mailmap.c,231,10,231,49
Empty scope,,warning,This is an Comma Operator atom,/mailmap.c,190,10,190,62
Empty scope,,warning,This is an Comma Operator atom,/merge-recursive.c,1384,7,1384,18
Empty scope,,warning,This is an Comma Operator atom,/merge-recursive.c,543,2,543,31
Empty scope,,warning,This is an Comma Operator atom,/merge-recursive.c,544,2,544,34
Empty scope,,warning,This is an Comma Operator atom,/merge-recursive.c,76,3,76,26
Empty scope,,warning,This is an Comma Operator atom,/merge.c,96,10,96,51
Empty scope,,warning,This is an Comma Operator atom,/notes-merge.c,191,2,191,30
Empty scope,,warning,This is an Comma Operator atom,/notes-merge.c,128,2,128,30
Empty scope,,warning,This is an Comma Operator atom,/notes-utils.c,141,4,142,22
Empty scope,,warning,This is an Comma Operator atom,/notes-utils.c,98,11,98,33
Empty scope,,warning,This is an Comma Operator atom,/notes-utils.c,101,4,101,51
Empty scope,,warning,This is an Comma Operator atom,/notes.c,982,4,982,26
Empty scope,,warning,This is an Comma Operator atom,/notes.c,344,14,344,28
Empty scope,,warning,This is an Comma Operator atom,/object.c,404,22,404,34
Empty scope,,warning,This is an Comma Operator atom,/object.c,259,4,259,45
Empty scope,,warning,This is an Comma Operator atom,/object.c,270,4,270,47
Empty scope,,warning,This is an Comma Operator atom,/object.c,167,4,169,45
Empty scope,,warning,This is an Comma Operator atom,/khash.h,324,1,324,75
Empty scope,,warning,This is an Comma Operator atom,/khash.h,321,1,321,74
Empty scope,,warning,This is an Comma Operator atom,/pack-bitmap.c,235,11,235,46
Empty scope,,warning,This is an Comma Operator atom,/pack-bitmap.c,241,12,241,59
Empty scope,,warning,This is an Comma Operator atom,/pack-bitmap.c,190,3,190,65
Empty scope,,warning,This is an Comma Operator atom,/pack-bitmap.c,140,10,140,62
Empty scope,,warning,This is an Comma Operator atom,/pack-bitmap.c,143,10,143,60
Empty scope,,warning,This is an Comma Operator atom,/pack-bitmap.c,147,10,147,80
Empty scope,,warning,This is an Comma Operator atom,/pack-bitmap.c,154,11,155,41
Empty scope,,warning,This is an Comma Operator atom,/pack-bitmap.c,126,3,126,51
Empty scope,,warning,This is an Comma Operator atom,/pack-check.c,173,10,173,60
Empty scope,,warning,This is an Comma Operator atom,/pack-check.c,182,9,183,20
Empty scope,,warning,This is an Comma Operator atom,/pack-check.c,65,10,65,62
Empty scope,,warning,This is an Comma Operator atom,/pack-check.c,81,9,82,20
Empty scope,,warning,This is an Comma Operator atom,/pack-check.c,84,9,85,20
Empty scope,,warning,This is an Comma Operator atom,/pack-check.c,117,11,120,41
Empty scope,,warning,This is an Comma Operator atom,/pack-check.c,141,10,143,37
Empty scope,,warning,This is an Comma Operator atom,/pack-check.c,145,10,146,53
Empty scope,,warning,This is an Comma Operator atom,/pack-revindex.c,182,2,182,33
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,1872,11,1873,25
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,1495,5,1496,28
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,1509,4,1511,41
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,1551,3,1552,50
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,1584,5,1587,23
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,1605,4,1607,41
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,1626,4,1626,33
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,1287,21,1287,52
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,1272,21,1272,52
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,1147,3,1148,50
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,945,3,945,43
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,910,4,910,29
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,742,4,743,17
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,448,10,448,61
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,471,11,471,63
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,474,10,474,56
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,481,10,481,56
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,484,10,484,39
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,489,10,489,59
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,491,10,491,73
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,493,10,493,61
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,495,10,497,40
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,501,10,504,23
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,506,10,506,65
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,509,10,509,59
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,511,10,511,68
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,514,10,514,64
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,224,7,224,32
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,92,10,92,50
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,102,11,105,23
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,118,11,118,47
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,133,11,133,55
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,155,11,155,55
Empty scope,,warning,This is an Comma Operator atom,/packfile.c,165,11,165,77
Empty scope,,warning,This is an Comma Operator atom,/parse-options-cb.c,108,10,108,52
Empty scope,,warning,This is an Comma Operator atom,/parse-options-cb.c,89,10,89,47
Empty scope,,warning,This is an Comma Operator atom,/parse-options-cb.c,92,10,92,40
Empty scope,,warning,This is an Comma Operator atom,/parse-options-cb.c,53,10,54,51
Empty scope,,warning,This is an Comma Operator atom,/parse-options-cb.c,21,11,21,55
Empty scope,,warning,This is an Comma Operator atom,/parse-options.c,681,10,681,57
Empty scope,,warning,This is an Comma Operator atom,/parse-options.c,683,10,683,59
Empty scope,,warning,This is an Comma Operator atom,/parse-options.c,684,9,684,55
Empty scope,,warning,This is an Comma Operator atom,/parse-options.c,548,4,548,48
Empty scope,,warning,This is an Comma Operator atom,/parse-options.c,550,4,550,41
Empty scope,,warning,This is an Comma Operator atom,/parse-options.c,552,4,553,21
Empty scope,,warning,This is an Comma Operator atom,/parse-options.c,442,20,442,43
Empty scope,,warning,This is an Comma Operator atom,/parse-options.c,353,3,353,56
Empty scope,,warning,This is an Comma Operator atom,/parse-options.c,361,4,361,57
Empty scope,,warning,This is an Comma Operator atom,/parse-options.c,260,12,260,53
Empty scope,,warning,This is an Comma Operator atom,/parse-options.c,321,10,327,28
Empty scope,,warning,This is an Comma Operator atom,/parse-options.c,89,10,89,47
Empty scope,,warning,This is an Comma Operator atom,/parse-options.c,91,10,91,48
Empty scope,,warning,This is an Comma Operator atom,/parse-options.c,93,10,93,47
Empty scope,,warning,This is an Comma Operator atom,/parse-options.c,179,11,179,59
Empty scope,,warning,This is an Comma Operator atom,/parse-options.c,194,11,196,10
Empty scope,,warning,This is an Comma Operator atom,/parse-options.c,72,3,72,35
Empty scope,,warning,This is an Comma Operator atom,/parse-options.c,76,9,76,66
Empty scope,,warning,This is an Comma Operator atom,/parse-options.c,35,10,35,49
Empty scope,,warning,This is an Comma Operator atom,/parse-options.c,16,11,17,49
Empty scope,,warning,This is an Comma Operator atom,/parse-options.c,18,10,18,61
Empty scope,,warning,This is an Comma Operator atom,/parse-options.c,20,9,20,61
Empty scope,,warning,This is an Comma Operator atom,/patch-delta.c,71,4,71,37
Empty scope,,warning,This is an Comma Operator atom,/patch-delta.c,78,3,78,37
Empty scope,,warning,This is an Comma Operator atom,/patch-ids.c,64,2,64,40
Empty scope,,warning,This is an Comma Operator atom,/patch-ids.c,50,10,51,38
Empty scope,,warning,This is an Comma Operator atom,/patch-ids.c,54,10,55,38
Empty scope,,warning,This is an Comma Operator atom,/pathspec.c,126,7,126,28
Empty scope,,warning,This is an Comma Operator atom,/pathspec.c,126,37,126,48
Empty scope,,warning,This is an Comma Operator atom,/pkt-line.c,180,10,180,68
Empty scope,,warning,This is an Comma Operator atom,/pkt-line.c,187,10,187,37
Empty scope,,warning,This is an Comma Operator atom,/pkt-line.c,148,10,148,49
Empty scope,,warning,This is an Comma Operator atom,/pkt-line.c,98,10,98,43
Empty scope,,warning,This is an Comma Operator atom,/progress.c,58,2,58,25
Empty scope,,warning,This is an Comma Operator atom,/prompt.c,35,3,35,57
Empty scope,,warning,This is an Comma Operator atom,/reachable.c,124,10,124,58
Empty scope,,warning,This is an Comma Operator atom,/read-cache.c,2559,11,2560,22
Empty scope,,warning,This is an Comma Operator atom,/read-cache.c,2447,3,2447,68
Empty scope,,warning,This is an Comma Operator atom,/read-cache.c,2407,10,2407,68
Empty scope,,warning,This is an Comma Operator atom,/read-cache.c,2394,10,2394,65
Empty scope,,warning,This is an Comma Operator atom,/read-cache.c,2253,11,2253,30
Empty scope,,warning,This is an Comma Operator atom,/read-cache.c,2316,3,2316,58
Empty scope,,warning,This is an Comma Operator atom,/read-cache.c,1556,11,1557,13
Empty scope,,warning,This is an Comma Operator atom,/read-cache.c,1521,10,1521,31
Empty scope,,warning,This is an Comma Operator atom,/read-cache.c,1524,10,1524,51
Empty scope,,warning,This is an Comma Operator atom,/read-cache.c,1533,10,1533,47
Empty scope,,warning,This is an Comma Operator atom,/read-cache.c,1168,10,1168,45
Empty scope,,warning,This is an Comma Operator atom,/read-cache.c,1173,11,1174,18
Empty scope,,warning,This is an Comma Operator atom,/read-cache.c,737,3,737,34
Empty scope,,warning,This is an Comma Operator atom,/read-cache.c,643,10,643,89
Empty scope,,warning,This is an Comma Operator atom,/read-cache.c,695,11,695,48
Empty scope,,warning,This is an Comma Operator atom,/read-cache.c,714,10,714,49
Empty scope,,warning,This is an Comma Operator atom,/ref-filter.c,2205,11,2205,59
Empty scope,,warning,This is an Comma Operator atom,/ref-filter.c,2207,11,2207,62
Empty scope,,warning,This is an Comma Operator atom,/ref-filter.c,2220,10,2220,51
Empty scope,,warning,This is an Comma Operator atom,/ref-filter.c,698,11,698,52
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,2944,3,2944,53
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,2966,4,2966,23
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,2972,4,2973,59
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,2997,14,2998,21
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,3005,14,3006,35
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,3009,14,3010,31
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,3012,14,3012,53
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,2473,3,2473,50
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,2014,4,2014,43
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1869,9,1870,32
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1881,10,1882,33
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1887,10,1888,38
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1769,3,1769,22
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1742,10,1743,57
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1750,10,1751,24
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1727,3,1727,22
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1685,5,1685,28
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1248,9,1248,55
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1255,9,1255,49
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1261,10,1262,19
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1264,10,1265,19
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1274,9,1275,35
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1280,9,1281,35
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1287,3,1287,46
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1312,5,1312,48
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1316,4,1316,52
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1330,4,1330,76
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1332,4,1332,78
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1340,3,1340,72
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1352,3,1352,66
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1361,3,1361,72
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1368,3,1369,43
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1372,3,1373,31
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1207,4,1207,45
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1209,4,1211,33
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1136,14,1136,63
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1150,3,1151,43
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1153,3,1153,54
Empty scope,,warning,This is an Comma Operator atom,/refs/files-backend.c,1001,3,1001,22
Empty scope,,warning,This is an Comma Operator atom,/refs/packed-backend.c,1440,4,1441,44
Empty scope,,warning,This is an Comma Operator atom,/refs/packed-backend.c,1443,4,1443,55
Empty scope,,warning,This is an Comma Operator atom,/refs/packed-backend.c,384,7,384,29
Empty scope,,warning,This is an Comma Operator atom,/refs/ref-cache.c,303,7,303,18
Empty scope,,warning,This is an Comma Operator atom,/refs.c,1244,3,1244,22
Empty scope,,warning,This is an Comma Operator atom,/refs.c,1157,11,1157,35
Empty scope,,warning,This is an Comma Operator atom,/refs.c,1022,4,1022,31
Empty scope,,warning,This is an Comma Operator atom,/refs.c,674,3,674,22
Empty scope,,warning,This is an Comma Operator atom,/refs.c,189,3,189,56
Empty scope,,warning,This is an Comma Operator atom,/remote-curl.c,1037,3,1037,63
Empty scope,,warning,This is an Comma Operator atom,/remote-curl.c,1062,5,1062,63
Empty scope,,warning,This is an Comma Operator atom,/remote-curl.c,1105,4,1105,63
Empty scope,,warning,This is an Comma Operator atom,/remote-curl.c,971,2,972,21
Empty scope,,warning,This is an Comma Operator atom,/remote-curl.c,837,2,838,21
Empty scope,,warning,This is an Comma Operator atom,/remote-curl.c,789,15,789,36
Empty scope,,warning,This is an Comma Operator atom,/remote-curl.c,499,3,499,34
Empty scope,,warning,This is an Comma Operator atom,/remote-curl.c,455,3,455,74
Empty scope,,warning,This is an Comma Operator atom,/remote-testsvn.c,65,3,65,42
Empty scope,,warning,This is an Comma Operator atom,/remote-testsvn.c,67,3,68,60
Empty scope,,warning,This is an Comma Operator atom,/remote.c,2302,10,2302,67
Empty scope,,warning,This is an Comma Operator atom,/remote.c,1903,5,1904,33
Empty scope,,warning,This is an Comma Operator atom,/remote.c,1186,4,1187,19
Empty scope,,warning,This is an Comma Operator atom,/remote.c,1192,4,1197,19
Empty scope,,warning,This is an Comma Operator atom,/remote.c,1201,3,1202,18
Empty scope,,warning,This is an Comma Operator atom,/remote.c,1208,10,1209,26
Empty scope,,warning,This is an Comma Operator atom,/remote.c,1140,11,1140,62
Empty scope,,warning,This is an Comma Operator atom,/remote.c,1145,10,1145,64
Empty scope,,warning,This is an Comma Operator atom,/remote.c,879,10,879,56
Empty scope,,warning,This is an Comma Operator atom,/remote.c,851,3,851,58
Empty scope,,warning,This is an Comma Operator atom,/remote.c,345,12,345,36
Empty scope,,warning,This is an Comma Operator atom,/remote.c,357,12,357,36
Empty scope,,warning,This is an Comma Operator atom,/remote.c,362,12,362,36
Empty scope,,warning,This is an Comma Operator atom,/remote.c,421,4,421,60
Empty scope,,warning,This is an Comma Operator atom,/remote.c,429,4,429,59
Empty scope,,warning,This is an Comma Operator atom,/rerere.c,1211,8,1211,45
Empty scope,,warning,This is an Comma Operator atom,/rerere.c,1109,10,1109,38
Empty scope,,warning,This is an Comma Operator atom,/rerere.c,1037,10,1037,62
Empty scope,,warning,This is an Comma Operator atom,/rerere.c,1055,4,1055,59
Empty scope,,warning,This is an Comma Operator atom,/rerere.c,1066,3,1066,50
Empty scope,,warning,This is an Comma Operator atom,/rerere.c,1073,4,1073,49
Empty scope,,warning,This is an Comma Operator atom,/rerere.c,1075,4,1075,44
Empty scope,,warning,This is an Comma Operator atom,/rerere.c,693,10,693,47
Empty scope,,warning,This is an Comma Operator atom,/rerere.c,695,3,695,41
Empty scope,,warning,This is an Comma Operator atom,/rerere.c,697,10,697,47
Empty scope,,warning,This is an Comma Operator atom,/rerere.c,604,10,604,38
Empty scope,,warning,This is an Comma Operator atom,/rerere.c,571,10,571,38
Empty scope,,warning,This is an Comma Operator atom,/rerere.c,487,10,487,47
Empty scope,,warning,This is an Comma Operator atom,/rerere.c,492,4,492,44
Empty scope,,warning,This is an Comma Operator atom,/rerere.c,502,3,503,38
Empty scope,,warning,This is an Comma Operator atom,/rerere.c,505,19,505,57
Empty scope,,warning,This is an Comma Operator atom,/rerere.c,510,10,510,60
Empty scope,,warning,This is an Comma Operator atom,/resolve-undo.c,154,4,154,37
Empty scope,,warning,This is an Comma Operator atom,/resolve-undo.c,101,2,101,56
Empty scope,,warning,This is an Comma Operator atom,/revision.c,3083,9,3083,34
Empty scope,,warning,This is an Comma Operator atom,/revision.c,2691,7,2691,34
Empty scope,,warning,This is an Comma Operator atom,/revision.c,2578,7,2578,32
Empty scope,,warning,This is an Comma Operator atom,/revision.c,2578,38,2578,53
Empty scope,,warning,This is an Comma Operator atom,/revision.c,2237,11,2237,48
Empty scope,,warning,This is an Comma Operator atom,/revision.c,2110,3,2110,44
Empty scope,,warning,This is an Comma Operator atom,/revision.c,1768,11,1768,42
Empty scope,,warning,This is an Comma Operator atom,/revision.c,1803,11,1803,41
Empty scope,,warning,This is an Comma Operator atom,/revision.c,1920,3,1920,41
Empty scope,,warning,This is an Comma Operator atom,/revision.c,1923,3,1923,41
Empty scope,,warning,This is an Comma Operator atom,/revision.c,1924,3,1924,49
Empty scope,,warning,This is an Comma Operator atom,/revision.c,2069,3,2069,51
Empty scope,,warning,This is an Comma Operator atom,/revision.c,1406,2,1406,40
Empty scope,,warning,This is an Comma Operator atom,/revision.c,1407,2,1407,36
Empty scope,,warning,This is an Comma Operator atom,/revision.c,1385,7,1385,50
Empty scope,,warning,This is an Comma Operator atom,/revision.c,1387,7,1387,46
Empty scope,,warning,This is an Comma Operator atom,/revision.c,622,7,622,43
Empty scope,,warning,This is an Comma Operator atom,/revision.c,622,7,622,65
Empty scope,,warning,This is an Comma Operator atom,/revision.c,624,7,624,38
Empty scope,,warning,This is an Comma Operator atom,/revision.c,562,8,562,33
Empty scope,,warning,This is an Comma Operator atom,/revision.c,562,39,562,54
Empty scope,,warning,This is an Comma Operator atom,/revision.c,474,2,474,42
