Empty scope,,warning,This is an Assignment As Value atom,/sequencer.c,2871,4,2890,4
Empty scope,,warning,This is an Assignment As Value atom,/sequencer.c,2875,9,2890,4
Empty scope,,warning,This is an Assignment As Value atom,/sequencer.c,2595,2,2596,19
Empty scope,,warning,This is an Assignment As Value atom,/sequencer.c,2526,3,2539,3
Empty scope,,warning,This is an Assignment As Value atom,/sequencer.c,2397,2,2401,66
Empty scope,,warning,This is an Assignment As Value atom,/sequencer.c,2433,2,2435,22
Empty scope,,warning,This is an Assignment As Value atom,/sequencer.c,2345,2,2356,2
Empty scope,,warning,This is an Assignment As Value atom,/sequencer.c,2271,2,2272,25
Empty scope,,warning,This is an Assignment As Value atom,/sequencer.c,1648,2,1655,2
Empty scope,,warning,This is an Assignment As Value atom,/sequencer.c,1665,2,1669,2
Empty scope,,warning,This is an Assignment As Value atom,/sequencer.c,1302,3,1303,9
Empty scope,,warning,This is an Assignment As Value atom,/sequencer.c,1236,2,1242,2
Empty scope,,warning,This is an Assignment As Value atom,/sequencer.c,1248,10,1252,3
Empty scope,,warning,This is an Assignment As Value atom,/sequencer.c,1164,2,1165,27
Empty scope,,warning,This is an Assignment As Value atom,/sequencer.c,982,3,984,53
Empty scope,,warning,This is an Assignment As Value atom,/sequencer.c,1003,3,1004,14
Empty scope,,warning,This is an Assignment As Value atom,/sequencer.c,1087,7,1108,2
Empty scope,,warning,This is an Assignment As Value atom,/sequencer.c,1117,2,1120,11
Empty scope,,warning,This is an Assignment As Value atom,/sequencer.c,1121,2,1124,11
Empty scope,,warning,This is an Assignment As Value atom,/sequencer.c,904,2,919,2
Empty scope,,warning,This is an Assignment As Value atom,/sequencer.c,824,3,828,40
Empty scope,,warning,This is an Assignment As Value atom,/sequencer.c,848,3,849,42
Empty scope,,warning,This is an Assignment As Value atom,/sequencer.c,850,3,851,59
Empty scope,,warning,This is an Assignment As Value atom,/sequencer.c,873,2,875,41
Empty scope,,warning,This is an Assignment As Value atom,/sequencer.c,533,8,536,23
Empty scope,,warning,This is an Assignment As Value atom,/sequencer.c,336,2,340,2
Empty scope,,warning,This is an Assignment As Value atom,/sequencer.c,337,3,338,14
Empty scope,,warning,This is an Assignment As Value atom,/sequencer.c,342,2,343,11
Empty scope,,warning,This is an Assignment As Value atom,/server-info.c,143,3,144,19
Empty scope,,warning,This is an Assignment As Value atom,/setup.c,939,4,945,35
Empty scope,,warning,This is an Assignment As Value atom,/setup.c,967,3,969,34
Empty scope,,warning,This is an Assignment As Value atom,/setup.c,734,3,735,46
Empty scope,,warning,This is an Assignment As Value atom,/setup.c,601,2,607,2
Empty scope,,warning,This is an Assignment As Value atom,/setup.c,356,2,358,10
Empty scope,,warning,This is an Assignment As Value atom,/setup.c,180,2,181,49
Empty scope,,warning,This is an Assignment As Value atom,/setup.c,45,10,49,3
Empty scope,,warning,This is an Assignment As Value atom,/sh-i18n--envsubst.c,339,4,421,6
Empty scope,,warning,This is an Assignment As Value atom,/sh-i18n--envsubst.c,140,2,163,4
Empty scope,,warning,This is an Assignment As Value atom,/sh-i18n--envsubst.c,108,3,109,24
Empty scope,,warning,This is an Assignment As Value atom,/sha1_file.c,1804,2,1814,14
Empty scope,,warning,This is an Assignment As Value atom,/sha1_file.c,1808,7,1814,14
Empty scope,,warning,This is an Assignment As Value atom,/sha1_file.c,1458,2,1475,2
Empty scope,,warning,This is an Assignment As Value atom,/sha1_file.c,1467,3,1468,13
Empty scope,,warning,This is an Assignment As Value atom,/sha1_file.c,1389,2,1394,2
Empty scope,,warning,This is an Assignment As Value atom,/sha1_file.c,1283,2,1284,59
Empty scope,,warning,This is an Assignment As Value atom,/sha1_file.c,1295,2,1297,39
Empty scope,,warning,This is an Assignment As Value atom,/sha1_file.c,1121,3,1123,30
Empty scope,,warning,This is an Assignment As Value atom,/sha1_file.c,1124,9,1125,65
Empty scope,,warning,This is an Assignment As Value atom,/sha1_file.c,981,2,984,2
Empty scope,,warning,This is an Assignment As Value atom,/sha1_file.c,767,2,771,2
Empty scope,,warning,This is an Assignment As Value atom,/sha1_file.c,383,9,394,2
Empty scope,,warning,This is an Assignment As Value atom,/sha1_file.c,206,2,233,2
Empty scope,,warning,This is an Assignment As Value atom,/sha1_file.c,216,9,233,2
Empty scope,,warning,This is an Assignment As Value atom,/sha1_file.c,136,4,151,22
Empty scope,,warning,This is an Assignment As Value atom,/sha1_name.c,1532,3,1538,3
Empty scope,,warning,This is an Assignment As Value atom,/sha1_name.c,1539,3,1546,3
Empty scope,,warning,This is an Assignment As Value atom,/sha1_name.c,1565,4,1567,10
Empty scope,,warning,This is an Assignment As Value atom,/sha1_name.c,1576,3,1577,50
Empty scope,,warning,This is an Assignment As Value atom,/sha1_name.c,1584,8,1587,9
Empty scope,,warning,This is an Assignment As Value atom,/sha1_name.c,1586,8,1587,9
Empty scope,,warning,This is an Assignment As Value atom,/sha1_name.c,1451,3,1456,31
Empty scope,,warning,This is an Assignment As Value atom,/sha1_name.c,1467,3,1473,31
Empty scope,,warning,This is an Assignment As Value atom,/sha1_name.c,1174,2,1175,12
Empty scope,,warning,This is an Assignment As Value atom,/sha1_name.c,1179,2,1180,12
Empty scope,,warning,This is an Assignment As Value atom,/sha1_name.c,1103,2,1104,12
Empty scope,,warning,This is an Assignment As Value atom,/sha1_name.c,939,3,940,19
Empty scope,,warning,This is an Assignment As Value atom,/sha1_name.c,950,3,951,11
Empty scope,,warning,This is an Assignment As Value atom,/sha1_name.c,916,4,920,4
Empty scope,,warning,This is an Assignment As Value atom,/sha1_name.c,824,2,825,12
Empty scope,,warning,This is an Assignment As Value atom,/sha1_name.c,829,3,830,9
Empty scope,,warning,This is an Assignment As Value atom,/sha1_name.c,791,3,792,12
Empty scope,,warning,This is an Assignment As Value atom,/sha1_name.c,604,2,615,2
Empty scope,,warning,This is an Assignment As Value atom,/sha1_name.c,619,2,637,2
Empty scope,,warning,This is an Assignment As Value atom,/sha1_name.c,621,4,635,4
Empty scope,,warning,This is an Assignment As Value atom,/sha1_name.c,504,2,505,24
Empty scope,,warning,This is an Assignment As Value atom,/sha1_name.c,273,2,274,11
Empty scope,,warning,This is an Assignment As Value atom,/sha1_name.c,280,2,281,11
Empty scope,,warning,This is an Assignment As Value atom,/sha1_name.c,256,2,257,11
Empty scope,,warning,This is an Assignment As Value atom,/shallow.c,584,3,585,12
Empty scope,,warning,This is an Assignment As Value atom,/shallow.c,526,3,527,21
Empty scope,,warning,This is an Assignment As Value atom,/shallow.c,92,5,95,5
Empty scope,,warning,This is an Assignment As Value atom,/shallow.c,108,3,116,3
Empty scope,,warning,This is an Assignment As Value atom,/shallow.c,59,2,63,2
Empty scope,,warning,This is an Assignment As Value atom,/shell.c,137,2,156,2
Empty scope,,warning,This is an Assignment As Value atom,/shell.c,149,9,156,2
Empty scope,,warning,This is an Assignment As Value atom,/shell.c,104,4,106,4
Empty scope,,warning,This is an Assignment As Value atom,/shell.c,16,2,17,22
Empty scope,,warning,This is an Assignment As Value atom,/split-index.c,295,2,302,11
Empty scope,,warning,This is an Assignment As Value atom,/split-index.c,210,4,214,4
Empty scope,,warning,This is an Assignment As Value atom,/strbuf.c,901,3,904,3
Empty scope,,warning,This is an Assignment As Value atom,/strbuf.c,745,2,746,12
Empty scope,,warning,This is an Assignment As Value atom,/strbuf.c,733,2,734,12
Empty scope,,warning,This is an Assignment As Value atom,/strbuf.c,699,3,707,26
Empty scope,,warning,This is an Assignment As Value atom,/strbuf.c,554,3,555,34
Empty scope,,warning,This is an Assignment As Value atom,/strbuf.c,453,3,454,12
Empty scope,,warning,This is an Assignment As Value atom,/streaming.c,527,3,535,3
Empty scope,,warning,This is an Assignment As Value atom,/streaming.c,537,3,540,12
Empty scope,,warning,This is an Assignment As Value atom,/streaming.c,546,2,548,22
Empty scope,,warning,This is an Assignment As Value atom,/streaming.c,407,3,411,3
Empty scope,,warning,This is an Assignment As Value atom,/streaming.c,315,3,319,3
Empty scope,,warning,This is an Assignment As Value atom,/string-list.c,131,3,132,9
Empty scope,,warning,This is an Assignment As Value atom,/sub-process.c,134,2,138,56
Empty scope,,warning,This is an Assignment As Value atom,/sub-process.c,139,2,143,40
Empty scope,,warning,This is an Assignment As Value atom,/sub-process.c,144,2,145,61
Empty scope,,warning,This is an Assignment As Value atom,/submodule-config.c,524,2,525,11
Empty scope,,warning,This is an Assignment As Value atom,/submodule-config.c,393,3,400,22
Empty scope,,warning,This is an Assignment As Value atom,/submodule-config.c,430,8,436,40
Empty scope,,warning,This is an Assignment As Value atom,/submodule-config.c,438,3,443,32
Empty scope,,warning,This is an Assignment As Value atom,/submodule.c,1991,2,1993,14
Empty scope,,warning,This is an Assignment As Value atom,/submodule.c,1731,2,1736,2
Empty scope,,warning,This is an Assignment As Value atom,/submodule.c,1678,4,1681,4
Empty scope,,warning,This is an Assignment As Value atom,/submodule.c,1329,3,1346,3
Empty scope,,warning,This is an Assignment As Value atom,/submodule.c,1337,4,1339,49
Empty scope,,warning,This is an Assignment As Value atom,/submodule.c,1341,4,1345,48
Empty scope,,warning,This is an Assignment As Value atom,/submodule.c,64,3,66,12
Empty scope,,warning,This is an Assignment As Value atom,/submodule.c,41,4,43,13
Empty scope,,warning,This is an Assignment As Value atom,/symlinks.c,78,2,115,2
Empty scope,,warning,This is an Assignment As Value atom,/symlinks.c,99,3,100,43
Empty scope,,warning,This is an Assignment As Value atom,/symlinks.c,102,3,103,20
Empty scope,,warning,This is an Assignment As Value atom,/symlinks.c,113,3,114,20
Empty scope,,warning,This is an Assignment As Value atom,/symlinks.c,28,2,33,2
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-chmtime.c,71,2,74,2
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-chmtime.c,107,3,111,3
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-chmtime.c,52,2,55,2
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-config.c,87,2,90,2
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-config.c,99,9,192,2
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-config.c,110,9,192,2
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-config.c,125,9,192,2
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-config.c,133,9,192,2
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-config.c,141,9,192,2
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-config.c,152,4,155,4
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-config.c,170,4,173,4
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-delta.c,25,2,28,2
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-dump-cache-tree.c,35,3,41,3
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-hashmap.c,164,3,165,12
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-line-buffer.c,13,2,14,30
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-path-utils.c,175,2,182,2
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-path-utils.c,202,2,227,2
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-path-utils.c,242,2,246,2
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-path-utils.c,248,2,251,2
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-path-utils.c,253,2,265,2
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-path-utils.c,267,2,268,63
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-path-utils.c,270,2,271,61
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-path-utils.c,31,2,32,32
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-regex.c,47,2,51,53
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-run-command.c,62,3,63,12
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-string-list.c,46,2,58,2
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-string-list.c,60,2,73,2
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-string-list.c,75,2,88,2
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-string-list.c,90,2,98,2
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-string-list.c,100,2,123,2
Empty scope,,warning,This is an Assignment As Value atom,/t/helper/test-string-list.c,111,3,112,34
Empty scope,,warning,This is an Assignment As Value atom,/tag.c,131,2,132,12
Empty scope,,warning,This is an Assignment As Value atom,/tag.c,84,3,87,12
Empty scope,,warning,This is an Assignment As Value atom,/tempfile.c,140,2,143,41
Empty scope,,warning,This is an Assignment As Value atom,/tempfile.c,67,3,68,12
Empty scope,,warning,This is an Assignment As Value atom,/thread-utils.c,57,2,58,20
Empty scope,,warning,This is an Assignment As Value atom,/tmp-objdir.c,90,2,95,2
Empty scope,,warning,This is an Assignment As Value atom,/trace.c,327,2,328,27
Empty scope,,warning,This is an Assignment As Value atom,/trace.c,59,7,77,2
Empty scope,,warning,This is an Assignment As Value atom,/trailer.c,613,3,614,12
Empty scope,,warning,This is an Assignment As Value atom,/trailer.c,615,3,618,3
Empty scope,,warning,This is an Assignment As Value atom,/transport-helper.c,1232,2,1241,2
Empty scope,,warning,This is an Assignment As Value atom,/transport-helper.c,1204,2,1216,2
Empty scope,,warning,This is an Assignment As Value atom,/transport-helper.c,1017,3,1018,12
Empty scope,,warning,This is an Assignment As Value atom,/transport-helper.c,297,3,298,9
Empty scope,,warning,This is an Assignment As Value atom,/transport-helper.c,131,2,134,13
Empty scope,,warning,This is an Assignment As Value atom,/transport-helper.c,84,3,85,20
Empty scope,,warning,This is an Assignment As Value atom,/transport.c,1237,3,1242,3
Empty scope,,warning,This is an Assignment As Value atom,/transport.c,912,2,913,11
Empty scope,,warning,This is an Assignment As Value atom,/transport.c,526,3,527,12
Empty scope,,warning,This is an Assignment As Value atom,/transport.c,493,3,497,35
Empty scope,,warning,This is an Assignment As Value atom,/transport.c,499,4,502,43
Empty scope,,warning,This is an Assignment As Value atom,/transport.c,296,2,297,9
Empty scope,,warning,This is an Assignment As Value atom,/transport.c,34,3,36,12
Empty scope,,warning,This is an Assignment As Value atom,/tree-diff.c,632,3,658,3
Empty scope,,warning,This is an Assignment As Value atom,/tree-walk.c,1140,2,1143,27
Empty scope,,warning,This is an Assignment As Value atom,/tree-walk.c,1145,2,1149,31
Empty scope,,warning,This is an Assignment As Value atom,/tree-walk.c,949,3,952,34
Empty scope,,warning,This is an Assignment As Value atom,/tree-walk.c,976,4,979,35
Empty scope,,warning,This is an Assignment As Value atom,/tree-walk.c,989,3,1022,3
Empty scope,,warning,This is an Assignment As Value atom,/tree-walk.c,867,2,870,11
Empty scope,,warning,This is an Assignment As Value atom,/tree-walk.c,635,3,638,3
Empty scope,,warning,This is an Assignment As Value atom,/tree-walk.c,372,2,373,11
Empty scope,,warning,This is an Assignment As Value atom,/tree-walk.c,173,2,174,12
Empty scope,,warning,This is an Assignment As Value atom,/tree.c,184,2,185,13
Empty scope,,warning,This is an Assignment As Value atom,/unpack-trees.c,2129,2,2130,36
Empty scope,,warning,This is an Assignment As Value atom,/unpack-trees.c,1874,3,1877,21
Empty scope,,warning,This is an Assignment As Value atom,/unpack-trees.c,1956,5,1959,5
Empty scope,,warning,This is an Assignment As Value atom,/unpack-trees.c,2001,4,2005,4
Empty scope,,warning,This is an Assignment As Value atom,/unpack-trees.c,1566,3,1569,9
Empty scope,,warning,This is an Assignment As Value atom,/unpack-trees.c,1026,3,1041,3
Empty scope,,warning,This is an Assignment As Value atom,/unpack-trees.c,789,2,790,11
Empty scope,,warning,This is an Assignment As Value atom,/unpack-trees.c,828,3,830,14
Empty scope,,warning,This is an Assignment As Value atom,/unpack-trees.c,546,3,548,9
Empty scope,,warning,This is an Assignment As Value atom,/unpack-trees.c,514,3,516,9
Empty scope,,warning,This is an Assignment As Value atom,/unpack-trees.c,472,2,479,2
Empty scope,,warning,This is an Assignment As Value atom,/upload-pack.c,972,2,973,50
Empty scope,,warning,This is an Assignment As Value atom,/upload-pack.c,780,4,783,42
Empty scope,,warning,This is an Assignment As Value atom,/upload-pack.c,835,4,837,20
Empty scope,,warning,This is an Assignment As Value atom,/upload-pack.c,855,2,856,9
Empty scope,,warning,This is an Assignment As Value atom,/upload-pack.c,690,2,715,2
Empty scope,,warning,This is an Assignment As Value atom,/upload-pack.c,553,3,554,9
Empty scope,,warning,This is an Assignment As Value atom,/upload-pack.c,557,3,559,3
Empty scope,,warning,This is an Assignment As Value atom,/upload-pack.c,563,3,567,3
Empty scope,,warning,This is an Assignment As Value atom,/upload-pack.c,501,3,502,25
Empty scope,,warning,This is an Assignment As Value atom,/upload-pack.c,517,3,518,24
Empty scope,,warning,This is an Assignment As Value atom,/upload-pack.c,401,4,405,4
Empty scope,,warning,This is an Assignment As Value atom,/upload-pack.c,406,4,407,33
Empty scope,,warning,This is an Assignment As Value atom,/upload-pack.c,369,3,377,3
Empty scope,,warning,This is an Assignment As Value atom,/url.c,59,3,62,24
Empty scope,,warning,This is an Assignment As Value atom,/urlmatch.c,561,2,565,2
Empty scope,,warning,This is an Assignment As Value atom,/urlmatch.c,498,2,500,11
Empty scope,,warning,This is an Assignment As Value atom,/urlmatch.c,504,3,508,12
Empty scope,,warning,This is an Assignment As Value atom,/urlmatch.c,517,2,520,11
Empty scope,,warning,This is an Assignment As Value atom,/urlmatch.c,459,2,460,40
Empty scope,,warning,This is an Assignment As Value atom,/urlmatch.c,159,2,166,2
Empty scope,,warning,This is an Assignment As Value atom,/urlmatch.c,228,9,236,2
Empty scope,,warning,This is an Assignment As Value atom,/urlmatch.c,266,3,267,9
Empty scope,,warning,This is an Assignment As Value atom,/urlmatch.c,270,10,312,3
Empty scope,,warning,This is an Assignment As Value atom,/urlmatch.c,274,10,312,3
Empty scope,,warning,This is an Assignment As Value atom,/urlmatch.c,299,4,307,4
Empty scope,,warning,This is an Assignment As Value atom,/urlmatch.c,86,3,94,12
Empty scope,,warning,This is an Assignment As Value atom,/urlmatch.c,89,8,94,12
Empty scope,,warning,This is an Assignment As Value atom,/usage.c,139,3,140,12
Empty scope,,warning,This is an Assignment As Value atom,/usage.c,16,3,17,12
Empty scope,,warning,This is an Assignment As Value atom,/utf8.c,637,2,638,11
Empty scope,,warning,This is an Assignment As Value atom,/utf8.c,640,2,641,11
Empty scope,,warning,This is an Assignment As Value atom,/utf8.c,643,2,644,11
Empty scope,,warning,This is an Assignment As Value atom,/utf8.c,296,5,297,12
Empty scope,,warning,This is an Assignment As Value atom,/utf8.c,231,3,234,3
Empty scope,,warning,This is an Assignment As Value atom,/utf8.c,138,3,141,16
Empty scope,,warning,This is an Assignment As Value atom,/utf8.c,146,3,156,16
Empty scope,,warning,This is an Assignment As Value atom,/utf8.c,162,3,170,16
Empty scope,,warning,This is an Assignment As Value atom,/vcs-svn/fast_export.c,275,2,277,57
Empty scope,,warning,This is an Assignment As Value atom,/vcs-svn/fast_export.c,288,2,290,66
Empty scope,,warning,This is an Assignment As Value atom,/vcs-svn/fast_export.c,201,2,202,55
Empty scope,,warning,This is an Assignment As Value atom,/vcs-svn/fast_export.c,180,2,181,65
Empty scope,,warning,This is an Assignment As Value atom,/vcs-svn/svndiff.c,82,2,84,33
Empty scope,,warning,This is an Assignment As Value atom,/vcs-svn/svndump.c,239,2,240,61
Empty scope,,warning,This is an Assignment As Value atom,/vcs-svn/svndump.c,245,2,267,2
Empty scope,,warning,This is an Assignment As Value atom,/vcs-svn/svndump.c,252,3,253,62
Empty scope,,warning,This is an Assignment As Value atom,/vcs-svn/svndump.c,254,3,255,62
Empty scope,,warning,This is an Assignment As Value atom,/vcs-svn/svndump.c,176,3,177,39
Empty scope,,warning,This is an Assignment As Value atom,/vcs-svn/svndump.c,124,3,126,9
Empty scope,,warning,This is an Assignment As Value atom,/vcs-svn/svndump.c,127,3,129,9
Empty scope,,warning,This is an Assignment As Value atom,/versioncmp.c,92,2,93,11
Empty scope,,warning,This is an Assignment As Value atom,/wildmatch.c,63,3,64,23
Empty scope,,warning,This is an Assignment As Value atom,/wildmatch.c,81,4,82,22
Empty scope,,warning,This is an Assignment As Value atom,/wildmatch.c,91,10,108,31
Empty scope,,warning,This is an Assignment As Value atom,/wildmatch.c,103,6,105,22
Empty scope,,warning,This is an Assignment As Value atom,/wildmatch.c,120,11,132,4
Empty scope,,warning,This is an Assignment As Value atom,/wildmatch.c,159,5,163,33
Empty scope,,warning,This is an Assignment As Value atom,/wildmatch.c,160,6,161,21
Empty scope,,warning,This is an Assignment As Value atom,/wildmatch.c,162,12,163,33
Empty scope,,warning,This is an Assignment As Value atom,/wildmatch.c,190,12,262,17
Empty scope,,warning,This is an Assignment As Value atom,/wildmatch.c,205,12,262,17
Empty scope,,warning,This is an Assignment As Value atom,/wildmatch.c,212,6,219,6
Empty scope,,warning,This is an Assignment As Value atom,/wildmatch.c,264,4,266,22
Empty scope,,warning,This is an Assignment As Value atom,/worktree.c,215,2,216,12
Empty scope,,warning,This is an Assignment As Value atom,/worktree.c,151,4,154,4
Empty scope,,warning,This is an Assignment As Value atom,/wrapper.c,583,2,584,11
Empty scope,,warning,This is an Assignment As Value atom,/wrapper.c,569,2,570,11
Empty scope,,warning,This is an Assignment As Value atom,/wrapper.c,429,2,432,2
Empty scope,,warning,This is an Assignment As Value atom,/wrapper.c,413,2,418,2
Empty scope,,warning,This is an Assignment As Value atom,/wrapper.c,392,3,397,57
Empty scope,,warning,This is an Assignment As Value atom,/wrapper.c,394,8,397,57
Empty scope,,warning,This is an Assignment As Value atom,/wrapper.c,306,3,307,12
Empty scope,,warning,This is an Assignment As Value atom,/wrapper.c,235,2,236,11
Empty scope,,warning,This is an Assignment As Value atom,/ws.c,295,3,302,3
Empty scope,,warning,This is an Assignment As Value atom,/ws.c,298,4,301,4
Empty scope,,warning,This is an Assignment As Value atom,/ws.c,155,2,158,2
Empty scope,,warning,This is an Assignment As Value atom,/ws.c,159,2,163,2
Empty scope,,warning,This is an Assignment As Value atom,/wt-status.c,1724,4,1728,4
Empty scope,,warning,This is an Assignment As Value atom,/wt-status.c,1733,3,1737,3
Empty scope,,warning,This is an Assignment As Value atom,/wt-status.c,1452,2,1464,61
Empty scope,,warning,This is an Assignment As Value atom,/wt-status.c,1186,3,1187,12
Empty scope,,warning,This is an Assignment As Value atom,/wt-status.c,927,7,928,18
Empty scope,,warning,This is an Assignment As Value atom,/wt-status.c,795,3,797,12
Empty scope,,warning,This is an Assignment As Value atom,/wt-status.c,767,3,769,12
Empty scope,,warning,This is an Assignment As Value atom,/wt-status.c,737,3,739,12
Empty scope,,warning,This is an Assignment As Value atom,/wt-status.c,394,2,399,32
Empty scope,,warning,This is an Assignment As Value atom,/wt-status.c,72,4,73,32
Empty scope,,warning,This is an Assignment As Value atom,/wt-status.c,41,2,42,41
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xdiffi.c,958,4,961,4
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xdiffi.c,914,5,919,5
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xdiffi.c,612,2,613,38
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xdiffi.c,663,3,678,3
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xdiffi.c,389,2,390,14
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xdiffi.c,347,2,351,2
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xemit.c,100,2,110,2
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xemit.c,63,3,65,15
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xemit.c,78,3,91,3
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xemit.c,83,10,91,3
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xhistogram.c,298,2,299,15
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xhistogram.c,304,2,305,15
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xhistogram.c,310,2,311,15
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xhistogram.c,325,3,342,3
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xhistogram.c,148,3,149,13
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xmerge.c,529,3,561,3
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xmerge.c,450,3,458,3
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xmerge.c,343,3,344,12
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xmerge.c,168,2,172,40
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xmerge.c,127,3,137,3
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xpatience.c,196,3,197,12
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xpatience.c,93,3,100,3
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xpatience.c,103,3,106,36
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xprepare.c,391,2,394,2
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xprepare.c,399,2,400,25
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xprepare.c,407,2,408,25
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xprepare.c,417,3,423,21
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xprepare.c,429,3,435,21
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xprepare.c,282,2,284,12
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xprepare.c,181,2,182,13
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xprepare.c,189,3,190,14
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xprepare.c,195,2,216,2
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xprepare.c,201,5,202,16
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xprepare.c,205,4,206,15
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xprepare.c,218,2,219,13
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xprepare.c,222,2,223,13
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xprepare.c,224,2,225,13
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xprepare.c,120,3,123,9
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xprepare.c,126,3,129,3
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xprepare.c,133,4,136,4
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xprepare.c,81,2,85,2
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xprepare.c,89,2,94,2
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xutils.c,163,2,164,11
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xutils.c,129,2,138,2
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xutils.c,132,4,135,10
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xutils.c,104,2,117,2
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xutils.c,105,3,108,3
Empty scope,,warning,This is an Assignment As Value atom,/xdiff/xutils.c,52,2,56,2
Empty scope,,warning,This is an Assignment As Value atom,/xdiff-interface.c,269,3,270,57
Empty scope,,warning,This is an Assignment As Value atom,/xdiff-interface.c,224,2,229,2
Empty scope,,warning,This is an Assignment As Value atom,/xdiff-interface.c,225,3,228,9
Empty scope,,warning,This is an Assignment As Value atom,/xdiff-interface.c,194,2,195,56
Empty scope,,warning,This is an Assignment As Value atom,/xdiff-interface.c,169,2,170,52
Empty scope,,warning,This is an Assignment As Value atom,/xdiff-interface.c,173,2,176,2
Empty scope,,warning,This is an Assignment As Value atom,/xdiff-interface.c,46,2,47,16
Empty scope,,warning,This is an Assignment As Value atom,/zlib.c,255,3,257,12
Empty scope,,warning,This is an Assignment As Value atom,/zlib.c,129,3,131,12
